91330,Veracruz,Las Vigas de Ramirez,19.6607,-97.0131
91334,Veracruz,Las Vigas de Ramirez,19.5278,-96.8833
91335,Veracruz,Las Vigas de Ramirez,19.6607,-97.0131
91336,Veracruz,Las Vigas de Ramirez,19.425,-96.975
91337,Veracruz,Las Vigas de Ramirez,19.475,-96.6833
91339,Veracruz,Las Vigas de Ramirez,20.6667,-98.1
92030,Veracruz,Pueblo Viejo,20.0167,-96.8778
92033,Veracruz,Pueblo Viejo,18.8833,-96.7917
92034,Veracruz,Pueblo Viejo,20.4667,-97.4167
92035,Veracruz,Pueblo Viejo,22.2,-97.8667
92036,Veracruz,Pueblo Viejo,20.0521,-97.0323
92037,Veracruz,Pueblo Viejo,19.4083,-96.775
92038,Veracruz,Pueblo Viejo,20.0521,-97.0323
92039,Veracruz,Pueblo Viejo,20.0521,-97.0323
91650,Veracruz,Puente Nacional,19.3833,-96.4
91652,Veracruz,Puente Nacional,19.3,-96.5333
91653,Veracruz,Puente Nacional,18.7354,-95.7514
91654,Veracruz,Puente Nacional,19.2917,-96.6
91655,Veracruz,Puente Nacional,19.3833,-96.7167
91656,Veracruz,Puente Nacional,19.35,-96.3667
91657,Veracruz,Puente Nacional,19.2403,-96.6125
91658,Veracruz,Puente Nacional,19.3333,-96.4333
94410,Veracruz,Rafael Delgado,18.8333,-97.0833
91315,Veracruz,Rafael Lucio,19.5833,-96.9667
95060,Veracruz,Los Reyes,18.65,-97.0333
95061,Veracruz,Los Reyes,18.6667,-97.0833
95064,Veracruz,Los Reyes,18.6583,-97.0583
94730,Veracruz,Rio Blanco,18.6278,-96.4222
94732,Veracruz,Rio Blanco,17.5333,-94.65
94733,Veracruz,Rio Blanco,19.4972,-96.9806
94734,Veracruz,Rio Blanco,17.9833,-94.7583
94735,Veracruz,Rio Blanco,18.8333,-97.1167
95480,Veracruz,Saltabarranca,18.5667,-95.4833
95493,Veracruz,Saltabarranca,19.0417,-96.3625
95494,Veracruz,Saltabarranca,20.2417,-96.8
94850,Veracruz,San Andres Tenejapan,18.7833,-97.0833
95700,Veracruz,San Andres Tuxtla,18.9002,-96.2271
95710,Veracruz,San Andres Tuxtla,18.2,-95.575
95714,Veracruz,San Andres Tuxtla,18.2,-95.575
95716,Veracruz,San Andres Tuxtla,18.2,-95.575
95717,Veracruz,San Andres Tuxtla,18.2,-95.575
95718,Veracruz,San Andres Tuxtla,18.2,-95.575
95719,Veracruz,San Andres Tuxtla,18.2,-95.575
95720,Veracruz,San Andres Tuxtla,19.4333,-96.9
95724,Veracruz,San Andres Tuxtla,19.4333,-96.9
95725,Veracruz,San Andres Tuxtla,19.4333,-96.9
95726,Veracruz,San Andres Tuxtla,19.4333,-96.9
95728,Veracruz,San Andres Tuxtla,19.4333,-96.9
95729,Veracruz,San Andres Tuxtla,19.4333,-96.9
95730,Veracruz,San Andres Tuxtla,18.7333,-96.4167
95736,Veracruz,San Andres Tuxtla,18.9767,-96.4562
95738,Veracruz,San Andres Tuxtla,17.9667,-95.5833
95739,Veracruz,San Andres Tuxtla,18.8403,-96.825
95740,Veracruz,San Andres Tuxtla,19.5667,-96.9667
95746,Veracruz,San Andres Tuxtla,18.5667,-95.8
95747,Veracruz,San Andres Tuxtla,19.0266,-96.278
95748,Veracruz,San Andres Tuxtla,19.2,-96.3292
95749,Veracruz,San Andres Tuxtla,18.6597,-96.5222
95750,Veracruz,San Andres Tuxtla,18.825,-96.2583
95755,Veracruz,San Andres Tuxtla,18.825,-96.2583
95756,Veracruz,San Andres Tuxtla,18.825,-96.2583
95760,Veracruz,San Andres Tuxtla,19.3903,-96.4958
95765,Veracruz,San Andres Tuxtla,19.3903,-96.4958
95766,Veracruz,San Andres Tuxtla,19.3903,-96.4958
95767,Veracruz,San Andres Tuxtla,19.3903,-96.4958
95769,Veracruz,San Andres Tuxtla,19.3903,-96.4958
95770,Veracruz,San Andres Tuxtla,18.5625,-95.8326
95775,Veracruz,San Andres Tuxtla,18.712,-96.0764
95777,Veracruz,San Andres Tuxtla,18.712,-96.0764
95778,Veracruz,San Andres Tuxtla,19.0111,-96.5639
95779,Veracruz,San Andres Tuxtla,18.712,-96.0764
95780,Veracruz,San Andres Tuxtla,19.0213,-96.2935
95786,Veracruz,San Andres Tuxtla,19.0213,-96.2935
95790,Veracruz,San Andres Tuxtla,19.1833,-96.2333
95795,Veracruz,San Andres Tuxtla,18.6,-95.925
95796,Veracruz,San Andres Tuxtla,18.6,-95.925
95797,Veracruz,San Andres Tuxtla,17.7333,-94.75
95798,Veracruz,San Andres Tuxtla,18.6,-95.925
95799,Veracruz,San Andres Tuxtla,18.6,-95.925
95800,Veracruz,San Andres Tuxtla,18.9333,-96.9333
95801,Veracruz,San Andres Tuxtla,18.15,-95.25
95802,Veracruz,San Andres Tuxtla,18.479,-95.5276
95803,Veracruz,San Andres Tuxtla,18.479,-95.5276
95804,Veracruz,San Andres Tuxtla,18.4694,-95.1556
95805,Veracruz,San Andres Tuxtla,18.4167,-95.1667
95806,Veracruz,San Andres Tuxtla,18.5667,-95.7833
95807,Veracruz,San Andres Tuxtla,18.4667,-95.2375
95810,Veracruz,San Andres Tuxtla,18.2381,-95.1894
95812,Veracruz,San Andres Tuxtla,18.2222,-95.1889
95813,Veracruz,San Andres Tuxtla,18.1144,-95.362
95814,Veracruz,San Andres Tuxtla,18.2381,-95.1894
95815,Veracruz,San Andres Tuxtla,18.35,-95.3167
95816,Veracruz,San Andres Tuxtla,18.6,-95.0667
95817,Veracruz,San Andres Tuxtla,18.3,-95.2167
95818,Veracruz,San Andres Tuxtla,18.2381,-95.1894
95819,Veracruz,San Andres Tuxtla,18.3417,-95.25
95820,Veracruz,San Andres Tuxtla,18.2333,-95.3667
95821,Veracruz,San Andres Tuxtla,18.3667,-95.2097
95824,Veracruz,San Andres Tuxtla,18.3,-95.2882
95825,Veracruz,San Andres Tuxtla,18.3,-95.2882
96120,Veracruz,San Juan Evangelista,17.8,-95.1
96123,Veracruz,San Juan Evangelista,18.0778,-95.05
96125,Veracruz,San Juan Evangelista,17.8167,-95.2167
96126,Veracruz,San Juan Evangelista,18.0442,-95.2833
96127,Veracruz,San Juan Evangelista,17.9153,-95.05
96128,Veracruz,San Juan Evangelista,17.65,-95.1
96130,Veracruz,San Juan Evangelista,17.7833,-95.1667
96132,Veracruz,San Juan Evangelista,17.7333,-95.45
96135,Veracruz,San Juan Evangelista,17.7333,-95.1667
96140,Veracruz,San Juan Evangelista,17.7056,-95.0667
96141,Veracruz,San Juan Evangelista,17.6662,-95.078
96143,Veracruz,San Juan Evangelista,17.6662,-95.078
96145,Veracruz,San Juan Evangelista,17.6667,-95.15
96147,Veracruz,San Juan Evangelista,17.5917,-95.2125
96148,Veracruz,San Juan Evangelista,17.8,-94.7722
96149,Veracruz,San Juan Evangelista,17.65,-95.1
95830,Veracruz,Santiago Tuxtla,18.9151,-96.0744
95832,Veracruz,Santiago Tuxtla,18.5,-95.6
95833,Veracruz,Santiago Tuxtla,18.5917,-96.0736
95834,Veracruz,Santiago Tuxtla,19.0417,-96.3625
95835,Veracruz,Santiago Tuxtla,18.4167,-95.3333
95836,Veracruz,Santiago Tuxtla,18.35,-95.3667
95837,Veracruz,Santiago Tuxtla,18.7,-96.0667
95838,Veracruz,Santiago Tuxtla,18.9151,-96.0744
95839,Veracruz,Santiago Tuxtla,19.125,-96.425
96150,Veracruz,Sayula de Aleman,17.8667,-94.95
96151,Veracruz,Sayula de Aleman,17.9,-95
96152,Veracruz,Sayula de Aleman,17.8167,-94.9
96154,Veracruz,Sayula de Aleman,17.8167,-95.0083
96155,Veracruz,Sayula de Aleman,17.75,-94.9833
96157,Veracruz,Sayula de Aleman,17.6667,-95.0333
96158,Veracruz,Sayula de Aleman,18.35,-94.75
96159,Veracruz,Sayula de Aleman,18.4375,-94.9661
96170,Veracruz,Soconusco,17.9667,-94.8667
96172,Veracruz,Soconusco,18.0333,-94.7833
96174,Veracruz,Soconusco,18.2125,-95.1396
96176,Veracruz,Soconusco,18.2167,-95.4083
96178,Veracruz,Soconusco,18.6333,-95.5
94060,Veracruz,Sochiapa,18.3667,-95.1167
94770,Veracruz,Soledad Atzompa,18.75,-97.15
94772,Veracruz,Soledad Atzompa,19.2177,-97.4042
94775,Veracruz,Soledad Atzompa,18.7167,-97.1667
94777,Veracruz,Soledad Atzompa,19.2177,-97.4042
94240,Veracruz,Soledad de Doblado,18.3809,-95.7965
94242,Veracruz,Soledad de Doblado,17.9455,-95.3997
94243,Veracruz,Soledad de Doblado,18.2,-95.3333
94244,Veracruz,Soledad de Doblado,19.1083,-96.6417
94247,Veracruz,Soledad de Doblado,19.05,-96.5042
94248,Veracruz,Soledad de Doblado,18.3809,-95.7965
94249,Veracruz,Soledad de Doblado,19.15,-96.45
95900,Veracruz,Soteapan,18.2333,-94.8667
95902,Veracruz,Soteapan,18.2667,-94.8917
95905,Veracruz,Soteapan,18.1833,-94.9167
95907,Veracruz,Soteapan,18.2444,-94.9361
95910,Veracruz,Soteapan,18.25,-94.9
95920,Veracruz,Soteapan,18.3,-94.8
92470,Veracruz,Tamalin,21.3667,-97.7833
92480,Veracruz,Tamalin,21.4667,-97.6833
92483,Veracruz,Tamalin,21.15,-97.5917
92486,Veracruz,Tamalin,21.4167,-97.8
92488,Veracruz,Tamalin,21.125,-97.6167
92490,Veracruz,Tamalin,21.15,-98.1833
92495,Veracruz,Tamalin,21.4333,-97.5333
92560,Veracruz,Tamiahua,21.65,-98.4333
92564,Veracruz,Tamiahua,21.425,-97.5403
92570,Veracruz,Tamiahua,21.2333,-97.6167
92571,Veracruz,Tamiahua,20.4662,-97.1856
92576,Veracruz,Tamiahua,20.4667,-97.4167
92580,Veracruz,Tamiahua,21.375,-97.55
92582,Veracruz,Tamiahua,21.375,-97.55
92590,Veracruz,Tamiahua,20.625,-97.1667
92592,Veracruz,Tamiahua,21.05,-97.4667
92596,Veracruz,Tamiahua,20.2,-96.8667
92597,Veracruz,Tamiahua,20.625,-97.1667
92040,Veracruz,Tampico Alto,21.7833,-97.5833
92042,Veracruz,Tampico Alto,21.9639,-97.8426
92043,Veracruz,Tampico Alto,21.8667,-97.7667
92044,Veracruz,Tampico Alto,21.8583,-97.75
92045,Veracruz,Tampico Alto,22.05,-98
92047,Veracruz,Tampico Alto,21.9639,-97.8426
92048,Veracruz,Tampico Alto,22,-97.9917
92049,Veracruz,Tampico Alto,22,-97.9667
92050,Veracruz,Tampico Alto,21.2745,-97.7389
92053,Veracruz,Tampico Alto,20.8403,-97.2667
92054,Veracruz,Tampico Alto,21.2745,-97.7389
92055,Veracruz,Tampico Alto,21.0333,-98.0833
92056,Veracruz,Tampico Alto,21.95,-97.8667
92540,Veracruz,Tancoco,21.2833,-97.7833
92549,Veracruz,Tancoco,21.2333,-97.7667
92550,Veracruz,Tancoco,21.25,-97.7167
92430,Veracruz,Tantima,21.3611,-97.8222
92435,Veracruz,Tantima,21.4833,-97.8
92440,Veracruz,Tantima,21.45,-97.6667
92448,Veracruz,Tantima,21.3667,-97.7833
92450,Veracruz,Tantima,21.4333,-97.5833
92454,Veracruz,Tantima,21.4167,-97.65
92456,Veracruz,Tantima,21.4667,-97.5667
92100,Veracruz,Tantoyuca,21.4667,-97.6833
92103,Veracruz,Tantoyuca,21.2167,-98.1333
92104,Veracruz,Tantoyuca,21.2833,-98.2333
92105,Veracruz,Tantoyuca,20.8667,-98.05
92106,Veracruz,Tantoyuca,21.2478,-98.0868
92107,Veracruz,Tantoyuca,21.5,-98.05
92108,Veracruz,Tantoyuca,21.3,-98.3
92110,Veracruz,Tantoyuca,21.1833,-98.0833
92118,Veracruz,Tantoyuca,21.1833,-98.0833
92120,Veracruz,Tantoyuca,19.9451,-96.9792
92122,Veracruz,Tantoyuca,20.0167,-96.6167
92123,Veracruz,Tantoyuca,20.7375,-97.8868
92124,Veracruz,Tantoyuca,19.9333,-96.9
92125,Veracruz,Tantoyuca,19.9451,-96.9792
92126,Veracruz,Tantoyuca,19.9451,-96.9792
92127,Veracruz,Tantoyuca,19.1,-96.3333
93760,Veracruz,Tatatila,19.7,-97.1
93761,Veracruz,Tatatila,19.725,-97.025
92940,Veracruz,Castillo de Teayo,20.75,-97.6167
92941,Veracruz,Castillo de Teayo,20.9,-97.65
93570,Veracruz,Tecolutla,19.9667,-96.9333
93571,Veracruz,Tecolutla,20.5667,-97.1333
93575,Veracruz,Tecolutla,19.1833,-96.3667
93576,Veracruz,Tecolutla,19.85,-97.05
93577,Veracruz,Tecolutla,19.9806,-96.9403
93578,Veracruz,Tecolutla,20.0856,-96.9714
93579,Veracruz,Tecolutla,20.3167,-97.0986
93580,Veracruz,Tecolutla,20.3833,-96.9167
93585,Veracruz,Tecolutla,20.35,-96.8917
93588,Veracruz,Tecolutla,20.3167,-96.8667
93590,Veracruz,Tecolutla,20.25,-96.7833
95030,Veracruz,Tehuipango,18.5167,-97.0667
95033,Veracruz,Tehuipango,18.5403,-97.0792
95035,Veracruz,Tehuipango,18.5285,-97.0729
92730,Veracruz,Temapache,20.4029,-97.3189
92733,Veracruz,Temapache,19.4787,-96.7889
92734,Veracruz,Temapache,19.6208,-97.1667
92735,Veracruz,Temapache,17.55,-94.2792
92736,Veracruz,Temapache,17.8,-94.2167
92737,Veracruz,Temapache,19.5052,-96.5434
92740,Veracruz,Temapache,21,-97.7167
92750,Veracruz,Temapache,21.1139,-97.65
92752,Veracruz,Temapache,21.1667,-97.6667
92753,Veracruz,Temapache,21.1667,-97.6375
92754,Veracruz,Temapache,21.0171,-97.6808
92755,Veracruz,Temapache,20.9167,-97.75
92756,Veracruz,Temapache,21.0833,-97.75
92760,Veracruz,Temapache,20.95,-97.5333
92762,Veracruz,Temapache,21.0083,-97.5833
92763,Veracruz,Temapache,21.0083,-97.5833
92769,Veracruz,Temapache,21.0667,-97.6333
92060,Veracruz,Tempoal,20.4867,-97.0933
92062,Veracruz,Tempoal,20.3583,-96.9
92063,Veracruz,Tempoal,20.4208,-97.1917
92064,Veracruz,Tempoal,20.15,-96.7333
92065,Veracruz,Tempoal,20.4867,-97.0933
92066,Veracruz,Tempoal,20.4867,-97.0933
92072,Veracruz,Tempoal,21.6,-98.4167
92073,Veracruz,Tempoal,21.5262,-98.3912
92074,Veracruz,Tempoal,21.6083,-98.1833
92075,Veracruz,Tempoal,21.55,-98.2833
92076,Veracruz,Tempoal,21.4083,-98.4167
92077,Veracruz,Tempoal,21.55,-98.5333
92078,Veracruz,Tempoal,21.7,-98.5667
94030,Veracruz,Tenampa,19.25,-96.8833
94035,Veracruz,Tenampa,19.25,-96.8833
93780,Veracruz,Tenochtitlan,19.8333,-96.9167
93790,Veracruz,Tenochtitlan,19.7222,-97.2083
91615,Veracruz,Teocelo,19.3833,-96.9667
91618,Veracruz,Teocelo,19.3667,-96.9167
91619,Veracruz,Teocelo,19.35,-97
94190,Veracruz,Tepatlaxco,19.0667,-96.8333
94191,Veracruz,Tepatlaxco,19.0417,-96.8222
91430,Veracruz,Tepetlan,19.6833,-96.7833
91434,Veracruz,Tepetlan,19.6,-96.8
91435,Veracruz,Tepetlan,19.7167,-96.7333
91436,Veracruz,Tepetlan,19.6167,-96.75
92530,Veracruz,Tepetzintla,21.1667,-97.8333
92534,Veracruz,Tepetzintla,21.4667,-97.8
92535,Veracruz,Tepetzintla,21.1667,-97.9167
92537,Veracruz,Tepetzintla,21.2333,-97.5333
92539,Veracruz,Tepetzintla,21.25,-97.45
94840,Veracruz,Tequila,18.7333,-97.0667
94842,Veracruz,Tequila,19.0639,-96.9958
94846,Veracruz,Tequila,18.7833,-96.9833
94847,Veracruz,Tequila,19.675,-96.9375
95580,Veracruz,Jose Azueta,18.1,-95.6833
95585,Veracruz,Jose Azueta,18.1967,-95.905
95587,Veracruz,Jose Azueta,18.1967,-95.905
95588,Veracruz,Jose Azueta,18,-95.7
95590,Veracruz,Jose Azueta,17.8722,-95.5167
95593,Veracruz,Jose Azueta,17.4917,-94.7069
95594,Veracruz,Jose Azueta,17.9493,-95.3684
95595,Veracruz,Jose Azueta,18.3,-95.5833
95597,Veracruz,Jose Azueta,17.9493,-95.3684
95598,Veracruz,Jose Azueta,17.9493,-95.3684
92640,Veracruz,Texcatepec,20.6833,-98.2167
92644,Veracruz,Texcatepec,20.6367,-98.28
92646,Veracruz,Texcatepec,20.6367,-98.28
92647,Veracruz,Texcatepec,20.6,-98.2833
95070,Veracruz,Texhuacan,18.6167,-97.0333
96180,Veracruz,Texistepec,17.6417,-94.75
96182,Veracruz,Texistepec,17.9819,-94.8222
96184,Veracruz,Texistepec,17.8131,-94.7756
96185,Veracruz,Texistepec,17.7583,-94.75
96186,Veracruz,Texistepec,17.8131,-94.7756
96188,Veracruz,Texistepec,17.8,-94.7722
95081,Veracruz,Tezonapa,18.6667,-96.775
95082,Veracruz,Tezonapa,18.6667,-96.75
95083,Veracruz,Tezonapa,18.6333,-96.7333
95086,Veracruz,Tezonapa,18.5125,-96.7083
95087,Veracruz,Tezonapa,18.5667,-96.7167
95088,Veracruz,Tezonapa,18.5417,-96.7583
95089,Veracruz,Tezonapa,18.5333,-96.7736
95090,Veracruz,Tezonapa,18.5167,-96.8167
95091,Veracruz,Tezonapa,18.7167,-96.85
95094,Veracruz,Tezonapa,18.9167,-96.7417
95095,Veracruz,Tezonapa,18.6691,-96.2894
95096,Veracruz,Tezonapa,18.2907,-95.5097
95097,Veracruz,Tezonapa,18.8333,-96.95
95098,Veracruz,Tezonapa,19.0667,-96.2333
95099,Veracruz,Tezonapa,19.1,-96.4833
95100,Veracruz,Tierra Blanca,18.3561,-95.953
95110,Veracruz,Tierra Blanca,18.5667,-96.4333
95118,Veracruz,Tierra Blanca,18.7167,-96.5569
95119,Veracruz,Tierra Blanca,18.7389,-96.5981
95120,Veracruz,Tierra Blanca,17.7667,-95.5
95130,Veracruz,Tierra Blanca,19.4611,-96.8833
95140,Veracruz,Tierra Blanca,18.6597,-96.5222
95150,Veracruz,Tierra Blanca,18.3561,-95.953
95160,Veracruz,Tierra Blanca,18.3561,-95.953
95170,Veracruz,Tierra Blanca,17.4333,-95.0333
95179,Veracruz,Tierra Blanca,17.4333,-95.0333
95180,Veracruz,Tierra Blanca,18.3561,-95.953
95190,Veracruz,Tierra Blanca,18.7167,-96.5083
95193,Veracruz,Tierra Blanca,17.4833,-94.75
95200,Veracruz,Tierra Blanca,18.6333,-96.2333
95201,Veracruz,Tierra Blanca,18.6146,-96.375
95203,Veracruz,Tierra Blanca,18.6146,-96.375
95205,Veracruz,Tierra Blanca,18.5667,-96.4333
95206,Veracruz,Tierra Blanca,18.6333,-96.4167
95207,Veracruz,Tierra Blanca,18.625,-96.4167
95215,Veracruz,Tierra Blanca,18.55,-96.25
95216,Veracruz,Tierra Blanca,18.55,-96.25
92900,Veracruz,Tihuatlan,20.7167,-97.6167
92902,Veracruz,Tihuatlan,19.5083,-96.5
92903,Veracruz,Tihuatlan,20.6421,-97.4602
92904,Veracruz,Tihuatlan,20.6667,-97.5417
92905,Veracruz,Tihuatlan,20.65,-97.3917
92906,Veracruz,Tihuatlan,20.6421,-97.4602
92907,Veracruz,Tihuatlan,20.825,-97.8667
92909,Veracruz,Tihuatlan,20.6421,-97.4602
92910,Veracruz,Tihuatlan,20.1833,-97.1333
92911,Veracruz,Tihuatlan,20.6167,-97.5083
92912,Veracruz,Tihuatlan,20.55,-97.4667
92913,Veracruz,Tihuatlan,20.6167,-97.6167
92916,Veracruz,Tihuatlan,20.75,-97.65
92917,Veracruz,Tihuatlan,21.0167,-97.5667
92930,Veracruz,Tihuatlan,20.5498,-97.4982
92933,Veracruz,Tihuatlan,20.425,-96.9667
92934,Veracruz,Tihuatlan,20.6833,-98.1
92935,Veracruz,Tihuatlan,20.6667,-98.0208
92936,Veracruz,Tihuatlan,20.05,-97.05
92937,Veracruz,Tihuatlan,21.4167,-97.6833
95520,Veracruz,Tlacojalpan,18.1538,-95.7587
95525,Veracruz,Tlacojalpan,18.1538,-95.7587
95526,Veracruz,Tlacojalpan,18.1538,-95.7587
95530,Veracruz,Tlacojalpan,18.1538,-95.7587
95533,Veracruz,Tlacojalpan,18.1538,-95.7587
95536,Veracruz,Tlacojalpan,18.1538,-95.7587
91350,Veracruz,Tlacolulan,19.6667,-96.9833
95460,Veracruz,Tlacotalpan,18.6167,-95.6667
94080,Veracruz,Tlacotepec de Mejia,19.1833,-96.8333
94090,Veracruz,Tlacotepec de Mejia,19.1096,-96.7217
92670,Veracruz,Tlachichilco,20.7333,-98.1667
92673,Veracruz,Tlachichilco,20.6833,-98.2167
92676,Veracruz,Tlachichilco,20.65,-98.2
92678,Veracruz,Tlachichilco,20.801,-98.1542
95220,Veracruz,Tlalixcoyan,18.7667,-96.1833
95223,Veracruz,Tlalixcoyan,18.7583,-96.1153
95225,Veracruz,Tlalixcoyan,18.8,-96.0833
95226,Veracruz,Tlalixcoyan,18.4667,-96.3167
95228,Veracruz,Tlalixcoyan,18.8875,-96.0951
95230,Veracruz,Tlalixcoyan,18.7333,-96.25
95235,Veracruz,Tlalixcoyan,18.7542,-96.2958
95236,Veracruz,Tlalixcoyan,18.7542,-96.2958
95237,Veracruz,Tlalixcoyan,18.775,-96.3417
91230,Veracruz,Tlalnelhuayocan,19.5667,-96.9667
91231,Veracruz,Tlalnelhuayocan,19.6667,-96.7833
93650,Veracruz,Tlapacoyan,19.6167,-96.6511
93653,Veracruz,Tlapacoyan,19.4181,-96.9514
93654,Veracruz,Tlapacoyan,20.0167,-97.1667
93655,Veracruz,Tlapacoyan,19.6863,-96.7953
93656,Veracruz,Tlapacoyan,20.0833,-96.9667
93657,Veracruz,Tlapacoyan,20,-97.2167
93658,Veracruz,Tlapacoyan,19.8333,-97.0333
94800,Veracruz,Tlaquilpan,18.6167,-97.1167
94805,Veracruz,Tlaquilpan,18.6167,-97.1167
94860,Veracruz,Tlilapan,18.8,-97.1028
94862,Veracruz,Tlilapan,18.7833,-97.0667
94170,Veracruz,Tomatlan,19.0333,-97
91360,Veracruz,Tonayan,19.7333,-96.9167
94050,Veracruz,Totutla,18.6083,-96.675
94054,Veracruz,Totutla,19.2167,-96.8583
94057,Veracruz,Totutla,18.7333,-96.7667
94059,Veracruz,Totutla,19.2306,-96.8458
92770,Veracruz,Tuxpam,20.45,-97.1333
92772,Veracruz,Tuxpam,21.0833,-97.65
92773,Veracruz,Tuxpam,20.75,-97.2
92774,Veracruz,Tuxpam,20.4167,-97.4167
92775,Veracruz,Tuxpam,20.8,-97.35
92776,Veracruz,Tuxpam,20.7667,-97.4167
92780,Veracruz,Tuxpam,21.0389,-97.5389
92783,Veracruz,Tuxpam,21.1056,-97.4661
92784,Veracruz,Tuxpam,20.5559,-97.3745
92785,Veracruz,Tuxpam,19.8745,-97.1486
92789,Veracruz,Tuxpam,20.2569,-97.0833
92800,Veracruz,Tuxpam,19.4882,-96.7759
92810,Veracruz,Tuxpam,19.4882,-96.7759
92820,Veracruz,Tuxpam,18.8833,-96.7917
92830,Veracruz,Tuxpam,18.7333,-96.7667
92834,Veracruz,Tuxpam,18.35,-95.9042
92840,Veracruz,Tuxpam,18.4375,-94.9661
92845,Veracruz,Tuxpam,18.7014,-96.3443
92850,Veracruz,Tuxpam,20.0917,-97.225
92853,Veracruz,Tuxpam,20.1903,-97.25
92854,Veracruz,Tuxpam,19.1361,-96.5333
92860,Veracruz,Tuxpam,20.8333,-97.2333
92863,Veracruz,Tuxpam,20.8333,-97.2333
92870,Veracruz,Tuxpam,22.1,-97.7667
92875,Veracruz,Tuxpam,22.1,-97.7667
92876,Veracruz,Tuxpam,22.1,-97.7667
92880,Veracruz,Tuxpam,20.6,-97.3
92883,Veracruz,Tuxpam,18.9,-97
92888,Veracruz,Tuxpam,19.4,-97.0667
92890,Veracruz,Tuxpam,18.6583,-96.075
92893,Veracruz,Tuxpam,19.35,-96.5667
92894,Veracruz,Tuxpam,17.9667,-95.5833
92895,Veracruz,Tuxpam,18.6583,-96.075
95540,Veracruz,Tuxtilla,18.2333,-95.9
91660,Veracruz,Ursulo Galvan,19.45,-96.3917
91661,Veracruz,Ursulo Galvan,19.4333,-96.4028
91663,Veracruz,Ursulo Galvan,19.4167,-96.4
91664,Veracruz,Ursulo Galvan,19.4167,-96.3667
91665,Veracruz,Ursulo Galvan,19.4306,-96.3583
91666,Veracruz,Ursulo Galvan,19.425,-96.3333
91667,Veracruz,Ursulo Galvan,19.4236,-96.416
91668,Veracruz,Ursulo Galvan,19.3931,-96.4431
93960,Veracruz,Vega de Alatorre,20.0333,-96.6333
93965,Veracruz,Vega de Alatorre,20.05,-96.6
93970,Veracruz,Vega de Alatorre,21.0667,-98.05
93980,Veracruz,Vega de Alatorre,19.3854,-96.4604
93986,Veracruz,Vega de Alatorre,18.1,-95.8833
91690,Veracruz,Veracruz,19.2028,-96.2944
91693,Veracruz,Veracruz,19.225,-96.2417
91694,Veracruz,Veracruz,19.2167,-96.2494
91695,Veracruz,Veracruz,18.3417,-95.75
91696,Veracruz,Veracruz,19.1667,-96.3
91697,Veracruz,Veracruz,18.7958,-96.0769
91698,Veracruz,Veracruz,19.1667,-96.1667
91699,Veracruz,Veracruz,19.0069,-96.1623
91700,Veracruz,Veracruz,19.1732,-96.5391
91708,Veracruz,Veracruz,19.1732,-96.5391
91709,Veracruz,Veracruz,19.1732,-96.5391
91710,Veracruz,Veracruz,19.1991,-96.7484
91712,Veracruz,Veracruz,19.7583,-97.275
91713,Veracruz,Veracruz,19.45,-96.7333
91714,Veracruz,Veracruz,19.1991,-96.7484
91715,Veracruz,Veracruz,19.5083,-96.8167
91716,Veracruz,Veracruz,18.6597,-96.5222
91717,Veracruz,Veracruz,18.7167,-96.5083
91718,Veracruz,Veracruz,19.1991,-96.7484
91720,Veracruz,Veracruz,18.9226,-96.2571
91725,Veracruz,Veracruz,19.0812,-96.525
91726,Veracruz,Veracruz,18.7236,-96.2417
91727,Veracruz,Veracruz,18.6694,-95.8958
91728,Veracruz,Veracruz,18.9226,-96.2571
91729,Veracruz,Veracruz,18.9226,-96.2571
91730,Veracruz,Veracruz,19.1732,-96.5391
91739,Veracruz,Veracruz,19.1732,-96.5391
91740,Veracruz,Veracruz,19.675,-96.9375
91749,Veracruz,Veracruz,19.4833,-96.3667
91750,Veracruz,Veracruz,20.1681,-97.3611
91755,Veracruz,Veracruz,20.1681,-97.3611
91756,Veracruz,Veracruz,20.1681,-97.3611
91757,Veracruz,Veracruz,20.1681,-97.3611
91758,Veracruz,Veracruz,20.6639,-98.3833
91759,Veracruz,Veracruz,19.9069,-96.8
91760,Veracruz,Veracruz,19.1167,-96.6833
91769,Veracruz,Veracruz,19.1167,-96.6833
91770,Veracruz,Veracruz,18.8292,-96.1527
91775,Veracruz,Veracruz,18.7917,-96.2361
91777,Veracruz,Veracruz,19.35,-96.6333
91778,Veracruz,Veracruz,18.4375,-94.9661
91779,Veracruz,Veracruz,18.7333,-96.7667
91780,Veracruz,Veracruz,19.1167,-96.6833
91787,Veracruz,Veracruz,19.1167,-96.6833
91788,Veracruz,Veracruz,19.1167,-96.6833
91789,Veracruz,Veracruz,19.1167,-96.6833
91790,Veracruz,Veracruz,19.4972,-96.9806
91799,Veracruz,Veracruz,19.4972,-96.9806
91800,Veracruz,Veracruz,19.1625,-96.2167
91808,Veracruz,Veracruz,19.1625,-96.2167
91809,Veracruz,Veracruz,19.1625,-96.2167
91810,Veracruz,Veracruz,18.25,-94.6494
91817,Veracruz,Veracruz,18.25,-94.6494
91820,Veracruz,Veracruz,17.55,-94.2792
91826,Veracruz,Veracruz,18.7069,-95.5667
91829,Veracruz,Veracruz,18.1285,-94.9229
91830,Veracruz,Veracruz,18.7171,-95.9208
91839,Veracruz,Veracruz,18.7171,-95.9208
